325232	4694314	0
325232	4700980	0
325232	1358042	0
325232	4263551	0
325232	4479462	0
325232	5664415	4
325232	5676733	0
325232	8485127	0
325232	6769303	0
325232	7262842	0
325232	2811088	0
325232	5634230	0
325232	4839149	0
325232	4993826	0
325232	3404305	0
325232	5826255	0
325232	5921069	0
325232	2607206	0
325232	6559646	0
325232	3902764	0
325232	2322947	0
325232	7999854	0
325232	2654288	0
325232	1830730	0
325232	7459066	0
325232	7354558	0
325232	5819055	1
325232	743401	0
325232	1080637	2
325232	3741171	0
325232	8619025	0
325232	7958468	0
325232	1486507	0
325232	7995568	0
325232	5500471	0
325232	8422224	0
325232	1943653	0
325232	8587348	0
325232	3486430	0
325232	2427588	0
536004	2025559	4
536004	4127169	0
536004	7141545	0
536004	2982024	0
536004	7598249	0
536004	376423	0
536004	5985367	0
536004	4678392	0
536004	6077135	0
536004	1323011	0
536004	4036079	0
536004	5232855	1
536004	6653906	0
536004	5685361	0
536004	8086834	0
536004	6384685	0
536004	8172132	0
536004	2626127	0
536004	6489716	0
536004	7674404	0
536004	1717559	0
536004	3174906	0
536004	3640079	0
536004	358269	0
536004	5045335	0
536004	5825365	0
536004	2907321	0
536004	6246233	0
536004	3971844	0
536004	615278	0
536004	4264523	0
536004	1884782	0
536004	3536185	0
536004	6642364	0
536004	6989896	0
536004	6944004	0
536004	5688410	0
536004	5395425	0
536004	3778702	0
536004	6942237	0
536004	6335164	0
536004	4675439	0
536004	6225346	0
536004	8489278	0
536004	5165587	0
536004	629784	0
536004	5026930	0
536004	1445126	0
536004	5395426	0
536004	3431795	0
536004	1007045	0
536004	3715768	0
536004	7708259	0
536004	6970558	0
536004	5804759	0
536004	6660063	0
536004	4681036	0
536004	585713	0
536004	5266797	0
536004	226509	0
536004	807050	0
536004	7108139	0
536004	7674399	0
536004	7631496	0
536004	2058923	0
536004	6989894	0
536004	2672264	0
536004	6653907	0
536004	5067324	0
536004	593197	0
536004	5205853	0
536004	379454	0
536004	5895373	0
536004	2497786	0
536004	7674405	0
536004	274230	0
536004	332758	0
536004	6975298	0
536004	3549087	0
536004	2125040	0
536004	5255772	0
536004	1174713	0
536004	8172131	0
536004	2285377	0
536004	4848023	0
536004	3174897	0
536004	8643665	0
536004	5395429	0
536004	4863943	0
536004	182955	0
536004	6879525	0
536004	999798	0
536004	5802260	0
536004	1081814	0
536004	2839088	0
536004	1480484	0
536004	8372390	0
536004	2577342	0
536004	7060675	0
536004	3501432	0
536004	2174638	0
536004	6227250	0
536004	5875964	0
536004	8156023	0
536004	1119266	0
536004	1596716	0
536004	5057122	0
536004	6246234	0
536004	5264521	0
536004	7424459	0
536004	8657458	0
536004	1367815	0
536004	3665720	0
536004	1927913	0
942059	4912730	4
942059	3904083	0
942059	5976624	0
942059	3673089	0
942059	825481	1
942059	4462319	0
942059	8077514	0
942059	3189272	2
942059	5153545	0
942059	7819753	0
942059	4084969	0
942059	3732878	0
942059	2038177	0
942059	5273044	0
942059	883617	0
942059	674912	0
942059	5297495	0
942059	2580903	0
942059	6034649	0
942059	2211721	1
942059	8284175	0
942059	4024285	0
942059	3024	0
942059	3860318	0
942059	2074257	1
942059	6722523	0
942059	7457527	0
942059	2629490	0
942059	7316091	0
942059	4912735	4
942059	4755165	0
942059	576546	4
942059	1513496	0
942059	2147369	0
942059	2629493	0
942059	7195102	0
942059	3189264	0
942059	5010565	0
942059	1887073	0
942059	2657703	0
942059	576542	0
942059	1863357	1
942059	2452629	0
942059	7819749	0
942059	1752050	0
942059	3705676	0
942059	688085	0
942059	2376923	0
942059	4400044	0
942059	6931978	0
942059	3128048	1
942059	99911	0
942059	1598829	0
942059	2211718	0
942059	82067	0
942059	3278156	0
942059	5289394	0
942059	7690062	0
942059	283470	0
942059	4050190	0
942059	4702572	0
942059	7253625	0
942059	4132277	0
942059	3908924	0
942059	2038178	0
942059	99917	0
942059	4024287	0
942059	6722517	1
942059	8080362	0
942059	5436588	0
942059	1123646	0
942059	883098	0
942059	3278152	0
942059	11216	0
942059	1819743	0
942059	3384747	1
942059	3879912	0
942059	640948	0
942059	99912	0
942059	2837727	0
942059	3128045	1
942059	7135778	0
942059	1523003	0
942059	99918	0
942059	5293747	0
942059	165116	0
942059	4550480	0
942059	4912737	0
942059	4780222	0
942059	5976620	0
942059	3531118	0
942059	3860321	0
942059	7659027	0
942059	5940208	0
942059	7959531	0
942059	28161	0
942059	8839978	0
942059	8056057	0
942059	3748217	0
942059	6943766	0
942059	3577087	0
942059	8031781	0
942059	8454671	0
701086	1749051	4
701086	2699125	0
701086	4919079	0
701086	1670372	0
701086	1447892	0
701086	2885787	0
701086	7066138	0
701086	4215545	0
701086	4044067	0
701086	4091182	0
701086	579425	0
701086	3389341	0
701086	371091	0
701086	7074318	0
701086	4675636	0
701086	8281686	0
701086	2424117	0
701086	5520580	0
701086	4232049	0
701086	495309	0
701086	5663818	0
701086	787394	0
701086	8149500	0
701086	2376974	0
701086	4423112	0
701086	1170324	0
701086	7498159	0
701086	2500690	0
701086	7504351	0
701086	6326454	0
701086	5151142	0
701086	4926834	0
701086	6326782	0
701086	4091185	0
701086	5380031	0
701086	5969493	0
701086	4910346	0
701086	6006846	0
701086	1458874	0
701086	1518000	0
701086	712944	0
701086	2470070	0
701086	8019417	0
701086	4980642	0
701086	2346350	0
701086	2214569	0
701086	3094376	0
701086	811707	0
701086	5626643	0
701086	1800272	0
701086	5087148	0
701086	988002	0
701086	2895368	0
701086	4158339	0
701086	719613	0
701086	3156249	0
701086	3161453	0
701086	1303439	0
701086	6842731	0
701086	3678972	0
701086	863262	0
701086	7032627	0
701086	4106853	0
701086	5497859	0
701086	3326811	0
701086	1189994	0
701086	8618766	0
701086	2399688	0
701086	864056	0
701086	7630074	0
701086	2257960	0
701086	7474106	0
701086	5486235	0
701086	3660017	0
701086	5338839	0
701086	1214839	0
701086	4415533	0
701086	597118	0
701086	6169113	0
701086	4527242	0
701086	260888	0
701086	1516647	0
701086	455554	0
701086	8799046	0
701086	1276715	0
701086	7523899	0
701086	1145234	0
701086	6546097	0
701086	6006848	0
701086	1713772	0
701086	3483076	0
701086	2962279	0
701086	7993481	0
701086	7613680	0
701086	7523898	0
701086	1653462	0
701086	3527788	0
701086	203414	0
701086	4068634	1
701086	6678696	0
701086	1749052	4
701086	2591636	0
701086	1424505	0
701086	1576077	1
701086	1097629	0
701086	7397638	0
701086	6169110	0
701086	4818259	0
701086	2801890	0
701086	165591	0
701086	8470818	0
605197	6839915	3
605197	390474	0
605197	1417926	0
605197	5717670	0
605197	8608768	0
605197	3081720	0
605197	5948398	0
605197	5107554	0
605197	1144980	0
605197	4211420	0
605197	212344	0
605197	5356494	0
605197	6839914	4
605197	5723246	0
605197	7622803	0
605197	2260650	0
605197	462468	0
605197	1097616	0
605197	6336802	0
605197	1885711	0
605197	3908045	0
605197	266283	1
605197	1684651	0
605197	7934185	0
605197	2598567	0
605197	7604313	0
605197	5055655	0
605197	421535	0
605197	7434005	0
605197	8059529	0
605197	6183890	0
605197	5006830	0
605197	5002527	0
605197	7609683	0
605197	4842160	0
605197	8242127	0
605197	753819	0
605197	721278	0
605197	5406618	0
605197	8059416	0
605197	5109508	0
605197	7900351	0
605197	1202756	0
605197	6839916	0
605197	7219482	0
605197	8739900	0
605197	8814023	0
605197	351322	0
605197	7897447	0
605197	656780	0
605197	2371182	0
605197	6101722	0
605197	3437295	0
605197	367413	0
605197	1998832	0
605197	3947303	0
605197	8539104	0
605197	190723	0
605197	3295347	0
605197	8400496	0
605197	2049770	0
605197	1520873	0
605197	7897704	0
605197	6054932	0
605197	214773	0
605197	5188009	0
605197	8060490	0
605197	190488	0
605197	3291386	0
605197	7117648	0
605197	1093916	0
605197	1296493	0
605197	5758903	0
605197	5874568	0
605197	953920	0
605197	411331	0
605197	3811139	0
605197	2530483	0
605197	812237	0
605197	1488406	0
605197	4439233	0
605197	190730	0
605197	4375710	0
605197	7217802	0
605197	6810808	0
605197	1487771	0
605197	7959720	0
605197	2679934	0
605197	693921	0
605197	7687017	0
605197	367881	0
605197	7230746	0
605197	7682259	0
605197	2849295	0
605197	4736165	0
605197	4294268	0
605197	5201437	0
605197	755306	0
605197	4233259	0
605197	3782391	0
605197	5067435	0
605197	1031656	0
146580	4877142	4
146580	1095335	0
146580	6463231	0
146580	6598582	0
146580	2478819	0
146580	3274458	0
146580	248547	0
146580	62708	0
146580	4521501	0
146580	3702485	1
146580	5791425	0
146580	7153700	0
146580	5501429	3
146580	3025911	0
146580	4335078	0
146580	2797612	2
146580	5731093	0
146580	7020750	3
146580	5233006	1
146580	4879898	2
146580	1216154	0
146580	5217610	0
146580	8354946	0
146580	1350439	0
146580	859617	0
146580	6114675	0
146580	5203355	4
146580	3507082	4
146580	2451808	0
146580	5679400	0
146580	3909373	1
146580	5178827	0
146580	1586862	0
146580	2858081	0
146580	7392167	0
146580	7796726	0
146580	7529039	1
146580	454858	0
146580	1800536	0
146580	5535853	0
146580	1523700	0
146580	2523326	1
146580	6951042	0
146580	4773641	0
146580	6729115	0
146580	8504543	0
146580	3362186	3
146580	7502898	0
146580	5611651	0
146580	5479361	0
146580	4470644	0
146580	2993331	0
146580	3464976	0
146580	341588	0
146580	3623004	0
146580	6607092	0
146580	8000919	1
146580	4877139	4
146580	4859302	0
146580	3384926	0
146580	7575743	0
146580	1306098	1
146580	3969603	0
146580	5315253	0
146580	4201411	0
146580	8513169	0
146580	404440	0
146580	5240921	0
146580	6665537	0
146580	4388879	0
146580	449422	0
146580	1306100	0
146580	1757148	0
146580	4933717	0
146580	606783	2
146580	3301986	0
146580	3683575	0
146580	68647	0
146580	4773643	0
146580	3199801	0
146580	563257	0
146580	536706	0
146580	3568898	0
146580	7442748	0
146580	44926	0
146580	8118125	0
146580	3457597	0
146580	2559304	0
146580	1010161	0
146580	673488	0
146580	6174361	0
146580	5923278	0
146580	822603	1
146580	1301310	0
146580	7361179	0
146580	1192886	0
146580	2662814	0
656024	1858989	4
656024	289321	0
656024	3899661	0
656024	2275077	0
656024	934017	0
656024	3756646	0
656024	5934417	0
656024	7459864	0
656024	5639937	0
656024	526799	0
656024	1543906	0
656024	1379786	0
656024	2893178	0
656024	6674307	0
656024	4186963	0
656024	6817247	0
656024	594806	0
656024	3208201	1
656024	624381	0
656024	1075474	0
656024	8455159	3
656024	5791646	0
656024	1703795	0
656024	318884	0
656024	8008341	0
656024	3836439	1
656024	509555	1
656024	372416	0
656024	8505617	1
656024	480608	1
656024	6161532	0
656024	3160184	0
656024	4775983	0
656024	7636520	1
656024	2686418	0
656024	2623969	1
656024	6843342	0
656024	6868993	0
656024	8758908	0
656024	764192	0
656024	641845	0
656024	8645779	0
656024	8388218	0
656024	2339585	1
656024	2441772	1
656024	4875933	0
656024	3510748	0
656024	1602583	0
656024	3367469	0
656024	2612711	0
656024	5953202	0
656024	730878	0
656024	3735691	2
656024	1834734	0
656024	5201575	2
656024	8118523	0
656024	723127	0
656024	8394751	0
656024	3752168	0
656024	5562311	0
656024	3449176	0
656024	858905	0
656024	1309495	1
656024	4228885	1
656024	7779513	0
656024	2293014	3
656024	759606	4
656024	4539723	0
656024	1637568	2
656024	3309495	0
656024	6442251	0
656024	211319	0
656024	8550421	3
656024	4329090	3
656024	4036450	1
656024	8589264	0
656024	7437567	0
656024	244451	0
656024	5255349	0
656024	8240285	2
656024	5311880	0
656024	845961	0
656024	5156625	0
656024	4250848	3
656024	2353518	1
656024	1516371	0
656024	641848	0
656024	7465956	0
656024	2764731	1
656024	7586072	0
656024	5361734	0
656024	3658815	0
656024	5049405	0
656024	2912904	0
656024	813925	1
656024	4281203	0
656024	8253397	0
656024	3741322	0
656024	1079006	0
656024	2139677	0
656024	1083216	1
656024	4565789	3
242766	917315	4
242766	5713341	0
242766	4553910	2
242766	3742952	0
242766	6311619	0
242766	337924	0
242766	8660871	0
242766	7603320	1
242766	1860487	0
242766	581500	0
242766	1633469	0
242766	2146338	0
242766	3722649	0
242766	5514649	0
242766	6399433	0
242766	6350616	1
242766	1494463	0
242766	5845998	0
242766	6413108	0
242766	4729007	0
242766	6537819	0
242766	2028984	0
242766	2181747	0
242766	7346270	0
242766	3801343	0
242766	8221780	0
242766	6735041	0
242766	1474929	0
242766	6375542	0
242766	3303519	0
242766	3647492	0
242766	542001	0
242766	5206735	0
242766	6324673	0
242766	3008875	0
242766	906257	0
242766	6423091	0
242766	4167750	0
242766	5738014	0
242766	2017291	0
242766	120482	0
242766	8003681	0
242766	917314	2
242766	3257446	0
242766	7363614	0
242766	5696497	0
242766	8658864	0
242766	1740286	0
242766	3472072	0
242766	1974011	0
242766	6662987	0
242766	510297	0
242766	7724853	0
242766	4694663	0
242766	4458333	0
242766	3413300	0
242766	5803409	0
242766	4032869	0
242766	4879431	0
242766	8311233	0
242766	5625917	0
242766	2293764	0
242766	6167647	0
242766	6520925	0
242766	5572964	0
242766	6375545	0
242766	175012	1
242766	3872717	0
242766	6623156	0
242766	7346269	0
242766	3664259	0
242766	3094974	0
242766	1910635	0
242766	1773272	0
242766	2146336	0
242766	5411682	0
242766	2597842	0
242766	8375277	0
242766	4604790	0
242766	4817853	0
242766	3413298	0
242766	1554223	0
242766	6725091	0
242766	7385392	0
242766	6960407	0
242766	5240803	0
242766	3167683	0
242766	6002905	0
242766	3272287	0
242766	6562825	0
242766	1474931	0
242766	2603711	4
242766	606176	0
242766	338899	0
242766	5892722	0
242766	7926678	0
242766	5366415	0
242766	2919582	0
242766	6663644	0
242766	642138	0
242766	5831650	0
242766	8142325	0
242766	5115543	0
242766	4104686	0
242766	6500814	0
242766	3669766	0
242766	16888	0
242766	230764	0
294665	5150114	4
294665	3785175	0
294665	2344580	0
294665	8457356	0
294665	6270711	0
294665	5150116	0
294665	4685585	0
294665	6330197	0
294665	317953	0
294665	2056666	0
294665	1454406	0
294665	3250243	0
294665	7408090	0
294665	7149506	2
294665	7922759	0
294665	2343457	0
294665	8245059	0
294665	5662014	0
294665	969065	0
294665	7505620	0
294665	2985062	0
294665	3156064	0
294665	556393	0
294665	6361943	0
294665	6431556	0
294665	2839699	0
294665	7377154	0
294665	7971142	1
294665	1350391	0
294665	2206166	0
294665	2575569	4
294665	2575576	1
294665	63967	0
294665	2582662	0
294665	2222957	0
294665	6562892	1
294665	5483916	0
294665	1219975	0
294665	1188349	0
294665	6979094	0
294665	6344906	0
294665	8476326	0
294665	3449270	0
294665	8609550	0
294665	3661866	0
294665	6123291	0
294665	4854221	0
294665	3815063	0
294665	5217999	0
294665	7838112	0
294665	244131	0
294665	8244266	0
294665	3156058	0
294665	3997415	4
294665	3208864	0
294665	8404955	0
294665	3278685	0
294665	362508	0
294665	5602620	0
294665	1857003	0
294665	6883049	0
294665	5716227	0
294665	7483364	0
294665	8599143	0
294665	2784450	0
294665	5062299	0
294665	6408401	0
294665	6148023	0
294665	5775953	0
294665	1254213	0
294665	471604	0
294665	4024983	0
294665	4056117	0
294665	4983051	0
294665	6233889	0
294665	2103877	0
294665	6142002	0
294665	1617511	0
294665	6346411	0
294665	3596089	0
294665	5203547	0
294665	8444474	0
294665	1248745	0
294665	647832	0
294665	2851579	0
294665	3477132	0
294665	7826872	0
988483	3058287	4
988483	4566359	0
988483	182904	0
988483	549142	0
988483	8750559	0
988483	1436040	0
988483	4988464	0
988483	1024859	0
988483	8697078	0
988483	4197953	0
988483	1084528	0
988483	182910	0
988483	7221665	0
988483	8259803	0
988483	3007529	4
988483	8750556	0
988483	2130255	0
988483	7119408	0
988483	2130251	0
988483	1349115	0
988483	2592822	0
988483	2525074	0
988483	5540721	0
988483	7418666	0
988483	3900345	0
988483	3033927	0
988483	550627	0
988483	8823349	0
988483	1698170	1
988483	6128092	0
988483	5849700	0
988483	7629669	0
988483	2699546	0
988483	3700568	0
988483	1474107	0
988483	1161403	0
988483	899771	0
988483	845780	0
988483	3459002	0
988483	7418662	0
988483	6992703	0
988483	6443876	0
988483	5849699	0
988483	8469521	0
988483	644532	0
988483	1554204	0
988483	1024860	0
988483	3596541	0
988483	4829026	0
988483	4948263	0
988483	900920	0
988483	1193123	0
988483	8823347	0
988483	6301138	0
988483	813946	0
988483	5840230	0
988483	4948271	0
988483	182907	0
988483	4988468	0
988483	2510642	0
988483	6301134	0
988483	5495023	0
988483	3805460	0
988483	8534563	0
988483	2325790	0
988483	3458996	0
988483	529628	0
988483	8469515	0
988483	260401	0
988483	7257366	0
988483	3609320	0
988483	5250312	0
988483	7952786	0
988483	3004563	0
988483	3441052	0
988483	8513158	0
988483	2874894	0
988483	562230	0
988483	8125330	0
988483	3796033	0
988483	1688399	0
988483	7800321	0
988483	8114384	0
988483	6734009	0
988483	7952789	0
988483	7629673	0
988483	3458994	0
988483	7629667	0
988483	7152469	0
988483	1402324	0
988483	3766215	0
988483	6112357	0
988483	6865509	0
988483	5495024	0
988483	8024959	0
988483	3724095	4
988483	845773	0
988483	6372643	0
988483	7169962	0
988483	4384647	0
988483	5537680	0
988483	8799071	0
988483	4536087	0
988483	3990282	0
988483	8534561	0
655403	2032217	4
655403	2229267	4
655403	229907	4
655403	217587	0
655403	2479391	4
655403	2479463	0
655403	895262	0
655403	5895258	4
655403	6571007	0
655403	905153	1
655403	1648983	0
655403	3255512	0
655403	3740563	0
655403	1042801	4
655403	4027848	0
655403	2293936	1
655403	875258	0
655403	148701	0
655403	2062761	4
655403	6340284	0
655403	36511	0
655403	3299152	0
655403	8743971	0
655403	997338	2
655403	6815523	0
655403	5766495	0
655403	6219259	4
655403	2481956	4
655403	5777460	0
655403	4631461	0
655403	2364945	0
655403	2737394	0
655403	5036229	2
655403	6118851	0
655403	2285902	0
655403	148704	0
655403	7594639	0
655403	1088076	0
655403	2654234	0
655403	2889777	0
655403	5570975	3
655403	2449509	0
655403	4528964	0
655403	440153	0
655403	3340303	0
655403	997342	0
655403	6493841	0
655403	2891509	4
655403	5154884	0
655403	247853	0
655403	3102929	0
655403	3151067	0
655403	6163945	0
655403	7544577	0
655403	4259281	0
655403	7308076	0
655403	3407792	0
655403	7186857	0
655403	6623051	4
655403	5637184	0
655403	5593326	0
655403	6350322	4
655403	6816400	4
655403	635937	4
655403	2347601	2
655403	4528962	0
655403	3744964	0
655403	1088079	0
655403	1800046	4
655403	5083746	4
655403	2300539	0
655403	3171629	0
655403	8075869	0
655403	5709899	0
655403	997337	4
655403	8163464	3
655403	635945	4
655403	6933651	0
655403	5496596	0
655403	2347597	4
655403	4540530	0
655403	6435253	0
655403	1877905	0
655403	3747978	0
655403	6517838	0
655403	3070674	0
655403	991926	4
655403	1088080	0
655403	81243	0
655403	7353168	0
655403	7544580	0
655403	6571005	0
655403	8362871	0
655403	2426436	0
655403	5900387	0
655403	1359465	4
655403	627399	0
655403	2340785	0
655403	5496593	0
655403	7902904	0
655403	257416	0
655403	8292670	0
655403	6754043	4
655403	7355141	0
655403	521471	0
655403	8611162	0
655403	5574232	0
655403	1441528	0
655403	3187326	3
655403	8580981	2
655403	1645330	0
655403	8660885	4
655403	3137479	0
655403	4617386	0
1050329	4069227	4
1050329	1665075	0
1050329	7922298	0
1050329	3247350	0
1050329	4125283	0
1050329	4514583	0
1050329	7089523	0
1050329	2426192	0
1050329	7290928	0
1050329	188533	0
1050329	186823	0
1050329	7197920	0
1050329	7886376	0
1050329	4069231	4
1050329	3785825	0
1050329	4069224	4
1050329	3481815	0
1050329	2209519	0
1050329	2933869	0
1050329	4057381	0
1050329	6826898	0
1050329	2621942	0
1050329	2969633	0
1050329	4295934	4
1050329	8321087	0
1050329	3742703	0
1050329	6377604	0
1050329	3864138	0
1050329	3110083	0
1050329	2317624	0
1050329	3914397	0
1050329	2479299	0
1050329	5230418	2
1050329	8014894	0
1050329	5816650	1
1050329	7551214	3
